2.910000000000000000e+02 8.977372441630741481e-03 6.374088707250132567e-03 1.046648367037907004e-05
2.912500000000000000e+02 2.759191632917378477e-03 5.597185640261672854e-03 2.626216487405087872e-04
2.915000000000000000e+02 2.755386358736329998e-03 2.694396865103267612e-03 8.474000330421428044e-04
2.917500000000000000e+02 3.345848832899637505e-03 1.857096358865604959e-04 1.072335343847874434e-03
2.920000000000000000e+02 3.542560566979499961e-03 1.404124080892906173e-03 5.534623415928439710e-04
2.922500000000000000e+02 7.819850199666373430e-03 2.304617220414908237e-03 6.434860162528527674e-05
2.925000000000000000e+02 1.233157951515214713e-02 4.602598608037413233e-03 5.523030580121353930e-05
2.927500000000000000e+02 1.128089548538563011e-02 6.919325978704506802e-03 2.995722603648500793e-04
2.930000000000000000e+02 6.392685868044403232e-03 6.419428458547486033e-03 2.369538852730217247e-04
2.932500000000000000e+02 3.586906161325649836e-03 3.520734116235700942e-03 1.756201966124818316e-04
2.935000000000000000e+02 3.287881129838696528e-03 1.569515974804663698e-03 2.348810020791622171e-04
2.937500000000000000e+02 5.328006113451384069e-04 1.275414069505202046e-03 1.649626813029501698e-04
2.940000000000000000e+02 5.686802620330480909e-03 2.500524093570323861e-04 5.544662232689057373e-04
2.942500000000000000e+02 9.943585929817892397e-03 3.938291992581484033e-03 6.883504691231855099e-04
2.945000000000000000e+02 9.128189995495878534e-03 6.600045905687871618e-03 6.020928339566404336e-04
2.947500000000000000e+02 6.936810540044222734e-03 5.943404756085187736e-03 3.695092797676546967e-04
2.950000000000000000e+02 6.742718830115020101e-03 4.187950118033553597e-03 1.370156302213673769e-04
2.952500000000000000e+02 6.135022253996751107e-03 4.035600602841385616e-03 9.478549972743099353e-05
2.955000000000000000e+02 1.942706730468445487e-03 4.083338838646965833e-03 1.171565127491674670e-04
2.957500000000000000e+02 3.870705829557349355e-03 1.799423945801130638e-03 2.194678778958329788e-04
2.960000000000000000e+02 7.315617383546352617e-03 1.744789119021980268e-03 7.942814695620727984e-04
2.962500000000000000e+02 8.380888712849877617e-03 3.678805492066118590e-03 8.566563956153374921e-04
2.965000000000000000e+02 9.557274318544450517e-03 3.708566967166084579e-03 2.761172564783023406e-04
2.967500000000000000e+02 1.072665028939732285e-02 3.805692268232214060e-03 1.792125576457176796e-04
2.970000000000000000e+02 9.673049214776322999e-03 4.512952975265943287e-03 1.407365037685219902e-04
2.972500000000000000e+02 6.043896074010099255e-03 4.203247478679159044e-03 1.870519891297543215e-04
2.975000000000000000e+02 1.786220675992665962e-03 2.193885719757956813e-03 7.712922724192937483e-04
2.977500000000000000e+02 1.709862272934297052e-03 1.467977093140831069e-04 1.382856525951573325e-03
2.980000000000000000e+02 4.850995071411867178e-03 1.786951040286959913e-03 1.382681291635471819e-03
2.982500000000000000e+02 7.944320758347413886e-03 3.010834179438500510e-03 9.923443578843211751e-04
2.985000000000000000e+02 1.006875323092721111e-02 4.096604641538934173e-03 6.838485565713885075e-04
2.987500000000000000e+02 1.043911991232044159e-02 4.814507083551090513e-03 4.277708114073073436e-04
2.990000000000000000e+02 9.019590878239001561e-03 4.945817847702847943e-03 7.461307632579560378e-05
2.992500000000000000e+02 6.017075677498770828e-03 4.361701145200757614e-03 3.640662662189834021e-04
2.995000000000000000e+02 2.157133576863781016e-03 2.868013139066873021e-03 8.787867819271973600e-04
2.997500000000000000e+02 1.491213200317409275e-03 8.626991235643422179e-04 1.337627615368607503e-03
